latitude,longitude
37.59985395426754,126.91842913279082
37.6093733498189,126.93129211896607
37.60992119849346,126.9307393446802
37.61853518570794,126.919353344786
37.60222071321631,126.92760716234706
37.61755332484774,126.92282422667715
37.587919569418474,126.91634887037554
37.61782268337155,126.92273992483297
37.61749251398297,126.91993441367323
37.61931114474906,126.92037513784054
37.61931114474906,126.92037513784054
37.6190695863476,126.92024129013694
37.618573721709645,126.92108382125532
37.61931114474906,126.92037513784054
37.61925350197295,126.92022478372584
37.59075741892384,126.91711379714705
37.618367110358705,126.92071008258687
37.58910001057141,126.91617741864845
37.61053664205641,126.92929850633602
37.620090573125,126.91955049052086
37.61950595271469,126.92027145790895
37.5563869823282,126.93767981489594
37.556437299215155,126.93952503414127
37.556775588771906,126.9398111089726
37.55654456819473,126.9405473542243
37.556998174573586,126.94201744284764
37.55702515192629,126.9424713689316
37.55649170590121,126.93735347889096
37.5561447938362,126.93800954415195
37.558357478105954,126.94312763505593
37.59039826213297,126.94272318244582
37.55819855498973,126.9290158206347
37.556263855881625,126.93760844510659
37.58921318857,126.9440067752012
37.56182749010484,126.92750073084483
37.56963250994087,126.91624217003331
37.55670986564031,126.93767993444573
37.55699786055547,126.93787486996656
37.5891806329571,126.93525388441753
37.55671053150661,126.94046204967208
37.55699786055547,126.93787486996656
37.5560438295842,126.93724814882566
37.57026151231133,126.96193408807623
37.55682016669973,126.93729460796898
37.55689102195251,126.94340563376537
37.569438295559884,126.91626690577252
37.569473308405975,126.91510873896088
37.569525202466416,126.91581560986275
37.56901154263676,126.91601144596588
37.56927633921891,126.91559426586785
37.55604763371761,126.93669790478734
37.568798916523896,126.91637273717693
37.55574879559123,126.93627987555843
37.58923096377833,126.9432400818539
37.570447752325116,126.96170220892779
37.55710688610198,126.93741086870396
37.55636347862634,126.93709334115029
37.55577792224562,126.93666651674728
37.55648225313699,126.93806619900357
37.557626082882095,126.94248135108553
37.556775588771906,126.9398111089726
37.556437299215155,126.93952503414127
37.55589204328729,126.93718836987051
37.55732435474454,126.94229209299435
37.556241576213566,126.9382189848644
37.55699786055547,126.93787486996656
37.55632506742247,126.93739090345788
37.58968623750953,126.94337298615514
37.5581302465825,126.94375753645659
37.55574879559123,126.93627987555843
37.55769562976783,126.94231297435319
37.556602941963106,126.93768066848385
37.55689102195251,126.94340563376537
37.5581302465825,126.94375753645659
37.55676563219383,126.93657748778446
37.55613251196007,126.93706088151573
37.55603300001844,126.9350788115733
37.556997134593736,126.93770002803085
37.555746145789136,126.9377928542325
37.5581302465825,126.94375753645659
37.57051113224153,126.91370986023435
37.556602941963106,126.93768066848385
37.56890055223655,126.9163349509425
37.556126565635864,126.93659748326772
37.56918726272917,126.915798329854
37.5561093215635,126.93731093325336
37.556602941963106,126.93768066848385
37.55689491373233,126.93773678830027
37.556977274506856,126.94136167074927
37.5581302465825,126.94375753645659
37.55732435474454,126.94229209299435
37.556602941963106,126.93768066848385
37.55671053150661,126.94046204967208
37.55614036140143,126.93760624182835
37.5581302465825,126.94375753645659
37.55632506742247,126.93739090345788
37.556420506179585,126.93996691965314
37.5651572172297,126.96677431113739
37.55614036140143,126.93760624182835
37.55648742393631,126.93768009703234
37.55622188986553,126.93789094071299
37.55595539887952,126.93805543362978
37.56982950303178,126.91449162309391
37.55710688610198,126.93741086870396
37.55641293209362,126.93970233667658
37.55676563219383,126.93657748778446
37.55689102195251,126.94340563376537
37.557422187002466,126.94256953524032
37.55631110363998,126.93720822927094
37.55607041249365,126.9377318572187
37.55614036140143,126.93760624182835
37.55629116266785,126.93665100631551
37.55585846184942,126.93633780490853
37.5568677257367,126.94249332564812
37.557059415375875,126.93821361672678
37.55803973301952,126.94332054759349
37.558357478105954,126.94312763505593
37.54084346116174,126.94690189752804
37.54455964507347,126.95267491262679
37.549453890849605,126.92060059391679
37.55832573811406,126.92625740204616
37.54084346116174,126.94690189752804
37.54084346116174,126.94690189752804
37.54076796104587,126.94594662067657
37.5554169748389,126.93465849644572
37.54076796104587,126.94594662067657
37.54084346116174,126.94690189752804
37.54076796104587,126.94594662067657
37.54076796104587,126.94594662067657
37.540694731175364,126.94836007882287
37.55365912910139,126.93676118012797
37.554836435992684,126.93506659539834
37.55522872685642,126.93528908631055
37.55452723018918,126.93490918988338
37.55359684941099,126.93565573661884
37.554432227144645,126.92125091367667
37.55637192726584,126.9456967801621
37.55447541459969,126.9365791004408
37.55472891845547,126.93500795607471
37.554109571969015,126.9366183484827
37.554710541773076,126.93467750542165
37.55408738071033,126.93677286676652
37.55430291845503,126.93506695705753
37.55369943946165,126.93533128819851
37.539391382683846,126.94663894349557
37.54455964507347,126.95267491262679
37.5550208683296,126.93519097717345
37.554384791389495,126.9228339026063
37.55425214091537,126.93618836554447
37.554872886460046,126.93540850746211
37.554672860201606,126.93756114460895
37.55451015762545,126.93542281580073
37.554710541773076,126.93467750542165
37.55514732325561,126.93537098054213
37.55365912910139,126.93676118012797
37.55447541459969,126.9365791004408
37.548291535977626,126.91210907933592
37.55339343027682,126.92011218542861
37.55242854678375,126.918816446862
37.54084346116174,126.94690189752804
37.54076796104587,126.94594662067657
37.54084346116174,126.94690189752804
37.55408908558116,126.92057460334196
37.539391382683846,126.94663894349557
37.552816000510184,126.93628848755239
37.555437603170624,126.92068950080709
37.54084346116174,126.94690189752804
37.540342827430216,126.94773031738472
37.54076796104587,126.94594662067657
37.541265421573,126.94629841808036
37.53942387170665,126.94479714309064
37.539391382683846,126.94663894349557
37.55427859449548,126.9208603952982
37.539391382683846,126.94663894349557
37.540342827430216,126.94773031738472
37.54076796104587,126.94594662067657
37.540444979684956,126.94635229286718
37.541265421573,126.94629841808036
37.540342827430216,126.94773031738472
37.53995471694431,126.94705628921118
37.554872886460046,126.93540850746211
37.55635386772052,126.92192589667476
37.55347887160987,126.93659226207926
37.55403595108587,126.93628140593958
37.55419756054322,126.937344738681
37.54084346116174,126.94690189752804
37.54084346116174,126.94690189752804
37.55451015762545,126.93542281580073
37.55359684941099,126.93565573661884
37.5543922159293,126.93493958776389
37.54076796104587,126.94594662067657
37.55447541459969,126.9365791004408
37.54076796104587,126.94594662067657
37.5550208683296,126.93519097717345
37.5543922159293,126.93493958776389
37.539391382683846,126.94663894349557
37.55402238043229,126.9358718330972
37.54084346116174,126.94690189752804
37.540444979684956,126.94635229286718
37.539391382683846,126.94663894349557
37.54076796104587,126.94594662067657
37.539391382683846,126.94663894349557
37.55393639751991,126.92036726313817
37.554872886460046,126.93540850746211
37.554300999666225,126.93658175284654
37.54084346116174,126.94690189752804
37.554109571969015,126.9366183484827
37.55462377085261,126.93557136466437
37.5543922159293,126.93493958776389
37.54076796104587,126.94594662067657
37.54455964507347,126.95267491262679
37.540342827430216,126.94773031738472
37.53655266065867,127.13888915954313
37.54076796104587,126.94594662067657
37.53995471694431,126.94705628921118
37.5554169748389,126.93465849644572
37.541265421573,126.94629841808036
37.541265421573,126.94629841808036
37.554300999666225,126.93658175284654
37.54076796104587,126.94594662067657
37.54076796104587,126.94594662067657
37.55592065467525,126.92132533910114
37.54084346116174,126.94690189752804
37.540342827430216,126.94773031738472
37.54076796104587,126.94594662067657
37.54084346116174,126.94690189752804
37.55623765167202,126.92160563826245
37.55267486488399,126.91872763528676
37.55458803333066,126.92170382256921
37.55566675923301,126.93403327568171
37.554860617311824,126.92169084648125
37.53995471694431,126.94705628921118
37.54076796104587,126.94594662067657
37.553557364158344,126.93490838717018
37.540342827430216,126.94773031738472
37.553824668933416,126.92021737298559
37.541265421573,126.94629841808036
37.54455964507347,126.95267491262679
37.554333636052846,126.92099779200508
37.54455964507347,126.95267491262679
37.555704513744146,126.92016268743994
37.54455964507347,126.95267491262679
37.54455964507347,126.95267491262679
37.558903636106564,126.9260748119566
37.539391382683846,126.94663894349557
37.55600442042014,126.92143657899729
37.55467326549969,126.92141288613159
37.55447541459969,126.9365791004408
37.554872886460046,126.93540850746211
37.5543922159293,126.93493958776389
37.548746207768204,126.86759760948912
37.5316851683402,126.86424272316529
37.53227621927048,126.8641182637021
37.528036809289176,126.87062652791751
37.52114331498643,126.85539584772447
37.54576572087169,126.86283795478334
37.52058493622984,126.85311587407787
37.54668720790155,126.87516523254207
37.54907564863942,126.86786002046121
37.520974740624716,126.85337197782263
37.528036809289176,126.87062652791751
37.560184435014705,126.83729215175173
37.55208681189906,126.85051396688569
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.55278701898259,126.8508222687302
37.52877811681274,126.84642046600369
37.52990411656825,126.83861243329895
37.55293074358371,126.85096040370136
37.53369625407954,126.8458431505569
37.55197817597034,126.850406229181
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.52899931199873,126.8401336438555
37.529357796216736,126.84581517690397
37.560184435014705,126.83729215175173
37.529357796216736,126.84581517690397
37.560184435014705,126.83729215175173
37.567971928082805,127.05173945185396
37.529357796216736,126.84581517690397
37.529357796216736,126.84581517690397
37.560184435014705,126.83729215175173
37.54757705738871,126.83600762626817
37.53674135258435,126.83696116199783
37.529357796216736,126.84581517690397
37.52899931199873,126.8401336438555
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.55242518418016,126.85051124834708
37.54718988865535,126.83598282891244
37.52941454884146,126.84776008981723
37.53092978734434,126.84752590648822
37.49883869084143,127.0334786084749
37.52899931199873,126.8401336438555
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.552552028048424,126.85062387407456
37.52901231784918,126.84798201792286
37.549423990552505,126.84785014529923
37.55252614453636,126.85096985453328
37.561263253975106,126.80886254977061
37.553338493074264,126.85147664876733
37.53264011103541,126.84587168299664
37.560184435014705,126.83729215175173
37.52870010732566,126.8401817155818
37.52870010732566,126.8401817155818
37.52870010732566,126.8401817155818
37.52870010732566,126.8401817155818
37.55233110742388,126.84972077562274
37.54740501872458,126.83600573663115
37.560184435014705,126.83729215175173
37.529109442876816,126.84299487744856
37.55277194174148,126.85110558080207
37.542092979212455,126.8411069816087
37.528812979637166,126.84807929694315
37.549761907983246,126.84835095364598
37.53087881992669,126.8469561368479
37.55293074358371,126.85096040370136
37.56360143088017,126.85202851701087
37.53102102767611,126.84687109594725
37.53073067226989,126.8470380433907
37.52937929772916,126.8460047656263
37.55205782750575,126.85018423915513
37.528358757681474,126.83975736070037
37.5538629732086,126.8517360998218
37.55325295096325,126.85118381436303
37.52925879214187,126.84780494874329
37.52837582843855,126.84007844959076
37.55233110742388,126.84972077562274
37.528791435770536,126.84732364844207
37.54853300325469,126.84714297784159
37.55232772999193,126.8494836567206
37.554534436150824,126.85245415547882
37.52994449726573,126.84747204501274
37.55300229929944,126.85009653866324
37.52877811681274,126.84642046600369
37.55205782750575,126.85018423915513
37.554534436150824,126.85245415547882
37.529587205854135,126.8474134786941
37.52939634261606,126.8473503358631
37.52939634261606,126.8473503358631
37.55328157189652,126.85050954997313
37.52837318700038,126.83954954336565
37.54179564893658,126.83983088747884
37.55269920023276,126.85006367670745
37.53813538127499,126.83700022200156
37.55328157189652,126.85050954997313
37.560150703499026,126.8101681881133
37.569302579222715,126.81269660301616
37.54071902685486,126.84153015974081
37.541161857906246,126.84119865507232
37.542291604932714,126.84147382962801
37.528553394580435,126.83938200962082
37.529872647302405,126.84689404461842
37.554853629025004,126.85263429299677
37.52901231784918,126.84798201792286
37.529872647302405,126.84689404461842
37.54761665315848,126.84635276901014
37.549939591833315,126.84829922719909
37.562703848314115,126.80752175479333
37.56205539591779,126.80771007249741
37.529277117065895,126.84698026371639
37.56117114274543,126.80946505883023
37.553448299657326,126.85129119311964
37.55165799660431,126.84916724300604
37.54164474879814,126.84115885774776
37.562690614256674,126.80953351440891
37.529872647302405,126.84689404461842
37.54602286897297,126.84791361852969
37.5485709250393,126.8474230478324
37.55416593770701,126.85179043321158
37.55236713065555,126.85075730145257
37.55325295096325,126.85118381436303
37.56125470533073,126.80797167284163
37.546470663617185,126.84570632250463
37.56205241471282,126.80742166354946
37.56205241471282,126.80742166354946
37.55266138146951,126.84979789643447
37.55416593770701,126.85179043321158
37.54193375690623,126.83964177270367
37.54711268431024,126.81818997554521
37.548547105462646,126.87825910561432
37.54629583624324,126.84568103220084
37.55010907298065,126.8486457253364
37.550034363155554,126.84844632992368
37.52933756039869,126.83928999506125
37.529231052932346,126.84644824019803
37.55236713065555,126.85075730145257
37.5521011841491,126.84952421204537
37.55219184974884,126.85030872393047
37.55289718448523,126.85121860509881
37.53073067226989,126.8470380433907
37.55236713065555,126.85075730145257
37.55266275799418,126.85101224186826
37.55277194174148,126.85110558080207
37.56360143088017,126.85202851701087
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.52941420408963,126.84623080186812
37.560184435014705,126.83729215175173
37.560184435014705,126.83729215175173
37.52979739324457,126.84755584687507
37.55236713065555,126.85075730145257
37.55266767424558,126.8507286915067
37.5473097292983,126.84619679509264
37.569748222285945,126.81309851629375
37.5461103166794,126.84671942312272
37.54739163141937,126.84615933324038
37.54993346376432,126.84863534810513
37.55081665271278,126.84846468688681
37.553001272064726,126.85032497840982
37.553448299657326,126.85129119311964
37.549761907983246,126.84835095364598
37.55232772999193,126.8494836567206
37.54848989153384,126.87808130487399
37.55497144162567,126.85400915257308
37.547135852077595,126.84598013919472
37.5409869312067,126.83700316300204
37.55331784393223,126.85029199858418
37.5635837505477,126.80973131370634
37.55266138146951,126.84979789643447
37.550303136500446,126.84876907557295
37.56176030167868,126.80971738851295
37.55430009121634,126.85186203042336
37.55266138146951,126.84979789643447
37.5503264681262,126.84802874600112
37.55175361288101,126.84925007316829
37.541393661159134,126.83850070857811
37.554806885579445,126.85425728937265
37.541161857906246,126.84119865507232
37.55067482885821,126.84834246319703
37.55051422947187,126.84819204152379
37.552305632330054,126.85041936660694
37.554853629025004,126.85263429299677
37.55129072992791,126.8633072240399
37.529277117065895,126.84698026371639
37.55156122244787,126.8490808857515
37.55325295096325,126.85118381436303
37.5534400958701,126.85052312506218
37.5505404806544,126.84908207953535
37.553001272064726,126.85032497840982
37.531163827651305,126.84678425011762
37.55475672208267,126.8538943379754
37.547577422435765,126.84666660910018
37.546470663617185,126.84570632250463
37.56472842318021,126.81120824391309
37.552555115120185,126.84993890522433
37.54748247476675,126.8464184763942
37.55208681189906,126.85051396688569
37.56137817226139,126.81436699654573
37.52877811681274,126.84642046600369
37.53194540084717,126.84632591589593
37.529978207516976,126.83950952067764
37.55325295096325,126.85118381436303
37.54414721380979,126.83762267928527
37.550987780691585,126.84845513548274
37.5635837505477,126.80973131370634
37.5503264681262,126.84802874600112
37.54677910463775,126.84600188159827
37.56298824329592,126.81004697241524
37.54733692285427,126.8767221457016
37.55503847124026,126.83681998729894
37.53036808634766,126.84720128044846
37.56125470533073,126.80797167284163
37.552305632330054,126.85041936660694
37.53989868377344,126.8347291968273
37.52899931199873,126.8401336438555
37.496145296993525,126.84487088820241
37.496661116619855,126.84587769744623
37.496154216326886,126.84471968580027
37.496819123223126,126.84620863834864
37.48733380517422,126.85657989156839
37.49515671737242,126.84127085941876
37.49008174268879,126.8563231611419
37.4942443415151,126.85826714155614
37.49475915121096,126.84018206563466
37.495895729093135,126.844158047216
37.49529294962314,126.84361595530221
37.49442147748642,126.84135406392826
37.49442147748642,126.84135406392826
37.494828347954616,126.84202491308056
37.497692279140274,126.84634942712734
37.494828347954616,126.84202491308056
37.50342905040254,126.89144689228203
37.496145296993525,126.84487088820241
37.48800347011299,126.85651338784075
37.49475915121096,126.84018206563466
37.49485196133565,126.84050706382249
37.49708027764175,126.8466149654133
37.49479695880667,126.84041704976146
37.49420375144789,126.84058580415225
37.49541757801734,126.84337380104564
37.49475915121096,126.84018206563466
37.4968938075334,126.85616487317424
37.49175560616457,126.85626848864266
37.502429678778206,126.87942008236796
37.50027236166188,126.86704039631184
37.497793258732415,126.85575667095212
37.49150165274146,126.85624538258003
37.49398872524058,126.85823726674569
37.49429077258647,126.84040399178276
37.501302826285325,126.86568539582215
37.49690999341019,126.84403672420072
37.500984013399915,126.89163203276316
37.49545966426727,126.84411237354577
37.4944141103141,126.84059440714334
37.49555921317676,126.84388214588543
37.49783334314796,126.84670390993915
37.496145296993525,126.84487088820241
37.49694529202018,126.84652233214577
37.494587445760786,126.84195055591688
37.495368890976565,126.84292898300338
37.49446259083908,126.84073175667692
37.49694529202018,126.84652233214577
37.494587445760786,126.84195055591688
37.495368890976565,126.84292898300338
37.49676342535729,126.84408881524635
37.49475915121096,126.84018206563466
37.49420375144789,126.84058580415225
37.494444022569425,126.84065461584802
37.494349503982484,126.84051223816789
37.49676342535729,126.84408881524635
37.495895729093135,126.844158047216
37.49545966426727,126.84411237354577
37.496819123223126,126.84620863834864
37.495895729093135,126.844158047216
37.495459160488494,126.84395073556347
37.495895729093135,126.844158047216
37.478671760260205,126.88934526650483
37.495196581703894,126.84339579769508
37.501266901842435,126.8516350496945
37.471550981931,126.89921549001049
37.49545966426727,126.84411237354577
37.49549036852048,126.84312339983757
37.45428588306934,126.90029586058883
37.49908548075122,127.03414764551823
37.47856773426458,126.8908839865115
37.47856773426458,126.8908839865115
37.478509524829796,126.89034134916355
37.46504335809943,126.89801301127835
37.45532382504275,126.90076520490443
37.47902389227498,126.88989224372364
37.495368890976565,126.84292898300338
37.454719468525774,126.89994723550716
37.478168399916946,126.89020321988254
37.45341300856252,126.90182636556972
37.45277868881074,126.90167466307985
37.45303963747888,126.90193564307249
37.452479276343404,126.9018025284617
37.47856773426458,126.8908839865115
37.47872989969277,126.89014784857534
37.478846068480614,126.89102598702968
37.455011325060184,126.90008910364271
37.45370286852076,126.90128325387842
37.45478697164387,126.89990716886327
37.47882147374298,126.88972976119891
37.45476172530842,126.89936969894434
37.45284385637592,126.9019444456051
37.4532516778129,126.90184844530867
37.47872989969277,126.89014784857534
37.478846068480614,126.89102598702968
37.45376784736697,126.90155044132447
37.46676775657013,126.89647225601179
37.4783614905612,126.90356730687262
37.4409319633223,126.90386581423786
37.45461689662647,126.89963358692395
37.46845148650163,126.89836122392568
37.45454293403953,126.89943314536478
37.447401216048966,126.90293684233119
37.45243317301925,126.90252310473184
37.48064982142886,126.90967913611522
37.453617719802345,126.90017476053937
37.47939149338978,126.90343512780068
37.479348470301076,126.90409046208407
37.466283042141,126.90089496463503
37.47888004453626,126.8889622036246
37.453964682379564,126.90158827479785
37.47878452211857,126.89129241993273
37.47864790478234,126.88988413490767
37.452700641295365,126.90092796810815
37.47872989969277,126.89014784857534
37.4544210092806,126.90123945086758
37.478846068480614,126.89102598702968
37.478846068480614,126.89102598702968
37.45400843211992,126.89971380605041
37.47869998940249,126.89076645016704
37.47878452211857,126.89129241993273
37.45331598356637,126.90007567982605
37.4544210092806,126.90123945086758
37.453905407715574,126.90136872565468
37.45440175430218,126.90022871186417
37.45440175430218,126.90022871186417
37.452700641295365,126.90092796810815
37.45277868881074,126.90167466307985
37.45500645183888,126.90098799352667
37.45500645183888,126.90098799352667
37.453532790470256,126.90208894109273
37.45529733757005,126.90108418545815
37.47869998940249,126.89076645016704
37.478384840560466,126.89049748792317
37.46631577773327,126.8972542775037
37.45284385637592,126.9019444456051
37.45500645183888,126.90098799352667
37.465255109729796,126.89798985779687
37.478384840560466,126.89049748792317
37.45387057716847,126.90047585057616
37.45387057716847,126.90047585057616
37.47891497045843,126.88998698118748
37.47869998940249,126.89076645016704
37.453905407715574,126.90136872565468
37.47891497045843,126.88998698118748
37.47872989969277,126.89014784857534
37.47891497045843,126.88998698118748
37.4531859536916,126.90157710023284
37.45427373949167,126.90011841669086
37.45387057716847,126.90047585057616
37.45409664274473,126.90124253531687
37.47869998940249,126.89076645016704
37.47891497045843,126.88998698118748
37.47891497045843,126.88998698118748
37.46659761436836,126.90197099799646
37.44687342181312,126.90306988600523
37.453905407715574,126.90136872565468
37.46666197152261,126.89817683345599
37.453905407715574,126.90136872565468
37.45500645183888,126.90098799352667
37.47889947332544,126.90354891473112
37.453905407715574,126.90136872565468
37.4544210092806,126.90123945086758
37.51919925047968,126.93086104819795
37.5186024685613,126.90857363531994
37.51838917978426,126.90785427023772
37.53534132965894,126.89948897609018
37.5199354213291,126.9290537785397
37.51779978627322,126.90917483644736
37.518305367243045,126.90633921524072
37.51875115415366,126.90760160322617
37.512621615549776,126.89434851936123
37.521321052857544,126.93032608998887
37.51260019073604,126.8948991105603
37.51969766519092,126.93134803146053
37.51919925047968,126.93086104819795
37.518871132101864,126.90825608434211
37.520001333245034,126.92859195345439
37.520771540683036,126.91216936136114
37.51969766519092,126.93134803146053
37.51969766519092,126.93134803146053
37.51753083835448,126.90791703483504
37.518898480962235,126.90795876932263
37.52145437162226,126.9250688198486
37.52057323702443,126.9295107016216
37.51887346454828,126.93195804088269
37.51933078792225,126.93279628567397
37.517472248373664,126.90728918164078
37.517661070319676,126.90877863323182
37.521429648424196,126.93064139308674
37.52263632965874,126.89079587449986
37.520419193830634,126.9292642853606
37.51919925047968,126.93086104819795
37.52081845539112,126.93115350927688
37.52145437162226,126.9250688198486
37.51969766519092,126.93134803146053
37.51902895696491,126.90638532139614
37.52145437162226,126.9250688198486
37.52145437162226,126.9250688198486
37.52081845539112,126.93115350927688
37.5185500812812,126.90740978653535
37.5222999873995,126.89266969139416
37.52305773988791,126.91120130304512
37.52078238663537,126.9269159037513
37.520771540683036,126.91216936136114
37.5191814456737,126.90645996868552
37.50112358357234,127.02436914670596
37.52035430505083,126.92972236493793
37.52034302349312,126.93030698571145
37.53345293053503,126.90334615055758
37.51568524714472,126.90541338487256
37.51838979525152,126.90910121383882
37.521546720480025,126.91238941475609
37.51750792275424,126.90690863690438
37.520419193830634,126.9292642853606
37.51753083835448,126.90791703483504
37.5191814456737,126.90645996868552
37.52145437162226,126.9250688198486
37.5195430398951,126.93109966016118
37.52145437162226,126.9250688198486
37.52145437162226,126.9250688198486
37.52145437162226,126.9250688198486
37.51239906530427,126.89408111583664
37.51835488951567,126.9097062947761
37.5199354213291,126.9290537785397
37.521429648424196,126.93064139308674
37.52145555017667,126.93019971458934
37.51939679172026,126.93026816464086
37.512621615549776,126.89434851936123
37.51810151790866,126.91036602832128
37.51977406153176,126.93086741777249
37.51919925047968,126.93086104819795
37.520001333245034,126.92859195345439
37.519802152224564,126.90648235818904
37.52078238663537,126.9269159037513
37.52145437162226,126.9250688198486
37.52080609639468,126.9292816812071
37.52079349127163,126.92986715297387
37.52145437162226,126.9250688198486
37.520256682751906,126.92946285772693
37.518873031239124,126.90716334556001
37.51919925047968,126.93086104819795
37.520256682751906,126.92946285772693
37.52145437162226,126.9250688198486
37.520205039150845,126.92726409031194
37.52080609639468,126.9292816812071
37.520001333245034,126.92859195345439
37.517472248373664,126.90728918164078
37.51937876258338,126.93145625021683
37.521429648424196,126.93064139308674
37.51842954095796,126.90890231286211
37.517644498501994,126.90755330529903
37.5181727654727,126.90999604755385
37.51902853357408,126.90617756265482
37.520256682751906,126.92946285772693
37.520256682751906,126.92946285772693
37.51885969592141,126.90694967506992
37.51875115415366,126.90760160322617
37.51950288258398,126.90586456887323
37.51680589279919,126.90610191168554
37.502957305677874,127.02353799808925
37.521429648424196,126.93064139308674
37.51969766519092,126.93134803146053
37.51680589279919,126.90610191168554
37.51977406153176,126.93086741777249
37.52145437162226,126.9250688198486
37.52145437162226,126.9250688198486
37.518871132101864,126.90825608434211
37.51937876258338,126.93145625021683
37.5195430398951,126.93109966016118
37.520205039150845,126.92726409031194
37.52080609639468,126.9292816812071
37.52145437162226,126.9250688198486
37.52080609639468,126.9292816812071
37.51937876258338,126.93145625021683
37.52080609639468,126.9292816812071
37.5185500812812,126.90740978653535
37.51779978627322,126.90917483644736
37.518530971996015,126.91067235630506
37.518826996136525,126.90846655058695
37.52078238663537,126.9269159037513
37.520256682751906,126.92946285772693
37.51902853357408,126.90617756265482
37.51902853357408,126.90617756265482
37.5131572059417,126.92199920655584
37.513182758705376,126.92187557328282
37.521776222604295,126.92654929533647
37.52145437162226,126.9250688198486
37.52145437162226,126.9250688198486
37.53531000992978,126.89775128062185
37.51919925047968,126.93086104819795
37.521444597599206,126.91156392131845
37.52079349127163,126.92986715297387
37.53656298859876,126.89693558213798
37.52038591190746,126.92860730732251
37.51892850358946,126.90876031439855
37.51814383537957,126.90871306876265
37.52035430505083,126.92972236493793
37.52081845539112,126.93115350927688
37.52145555017667,126.93019971458934
37.52080609639468,126.9292816812071
37.51969766519092,126.93134803146053
37.51577418695967,126.90569039521628
37.53531000992978,126.89775128062185
37.52078238663537,126.9269159037513
37.51919925047968,126.93086104819795
37.518826996136525,126.90846655058695
37.51733680734826,126.90821000247865
37.5191814456737,126.90645996868552
37.517472248373664,126.90728918164078
37.521429648424196,126.93064139308674
37.51851020860434,126.90690672569592
37.5131572059417,126.92199920655584
37.52145555017667,126.93019971458934
37.53072335043827,126.9247915060867
37.52828556106411,126.9200900213601
37.52828556106411,126.9200900213601
37.52828556106411,126.9200900213601
37.521429648424196,126.93064139308674
37.53025836226043,126.92181645308017
37.53025836226043,126.92181645308017
37.51919925047968,126.93086104819795
37.518871132101864,126.90825608434211
37.519359509564026,126.92961120574103
37.521429648424196,126.93064139308674
37.52145437162226,126.9250688198486
37.4887115238461,126.9056407937722
37.518612664419216,126.90683813922726
37.51783272616768,126.90863752067219
37.518908888457155,126.90808524170929
37.521546720480025,126.91238941475609
37.5191814456737,126.90645996868552
37.521429648424196,126.93064139308674
37.51963271928485,126.93004011667793
37.52169565772032,126.90978045111409
37.51977406153176,126.93086741777249
37.519359509564026,126.92961120574103
37.521429648424196,126.93064139308674
37.51954970020545,126.92903838171982
37.51714366094252,126.90965386030932
37.52081845539112,126.93115350927688
37.51969766519092,126.93134803146053
37.52145555017667,126.93019971458934
37.5194291217896,126.92837626602591
37.51239906530427,126.89408111583664
37.513893402874814,126.92120670788148
37.521429648424196,126.93064139308674
37.51840709549171,126.90945340880081
37.51892850358946,126.90876031439855
37.51902853357408,126.90617756265482
37.520205039150845,126.92726409031194
37.5194291217896,126.92837626602591
37.520256682751906,126.92946285772693
37.51832563530514,126.90879992282845
37.518305367243045,126.90633921524072
37.51697447397676,126.90925762478932
37.51977406153176,126.93086741777249
37.51902853357408,126.90617756265482
37.51969766519092,126.93134803146053
37.518873031239124,126.90716334556001
37.51892850358946,126.90876031439855
37.52261492220753,126.91150307599102
37.51871549350901,126.9090011663836
37.51948880284129,126.90875100580534
37.51730760408256,126.90697129294215
37.51969766519092,126.93134803146053
37.519802152224564,126.90648235818904
37.51811628605258,126.91077550383889
37.51902853357408,126.90617756265482
37.5194291217896,126.92837626602591
37.51969766519092,126.93134803146053
37.520119639446335,126.92994731090903
37.52081845539112,126.93115350927688
37.5185500812812,126.90740978653535
37.51774391268328,126.9095094916947
37.51969766519092,126.93134803146053
37.51963271928485,126.93004011667793
37.520205039150845,126.92726409031194
37.518831295466796,126.90739955940714
37.52145437162226,126.9250688198486
37.517968728936594,126.90915136149727
37.517484336390034,126.90879583162906
37.518024674720586,126.93291702197003
37.51877373835661,126.90872892143372
37.521429648424196,126.93064139308674
37.51814383537957,126.90871306876265
37.52386794074364,126.92620169141969
37.520001333245034,126.92859195345439
37.517802253427966,126.90754033110726
37.51851418856143,126.90894020185347
37.5185500812812,126.90740978653535
37.51937876258338,126.93145625021683
37.51969766519092,126.93134803146053
37.518873031239124,126.90716334556001
37.51919925047968,126.93086104819795
37.52038591190746,126.92860730732251
37.530187767698834,126.92523590514992
37.518198481387465,126.90786112247424
37.52110436059947,126.93087503219779
37.51835488951567,126.9097062947761
